Coil 1 current	Coil 2 current	Bias Voltage	Value3	MDX 2 Current	MDX 2 Power	MDX 2 Voltage	MDX 1 Current		
Value10		Value11	Value12	Value13			MDX 1 Power	MDX 1 Voltage	N2 Flow (SCCM)	AR Flow (SCCM)
3,876670319E+3	-1,030750336E-2	4,995003235E+0	2,990757930E+1	3,328006943E-1	7,904010290E+1	2,679238002E+1	3,374515429E+2	1,594328022E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579367791E+0	2,631775631E+0	4,992213738E+0	0,000000000E+0	0,000000000E+0	4,426163937E+1	2,772201169E+2	2,991958034E+1	-2,131919988E-1
3,877617414E+3	5,008268846E+0	-8,316422004E-3	1,256389693E-1	-5,489607185E-2	7,896001333E+1	2,488529354E+1	3,140545765E+2	1,593113041E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579722368E+0	2,623645176E+0	4,992301762E+0	0,000000000E+0	0,000000000E+0	4,682425778E+1	2,935201553E+2	2,916830046E+1	-2,375660084E-1
3,878610488E+3	5,005704987E+0	-6,476593404E-3	1,193904948E-1	3,463340966E-1	7,959316728E+1	2,465258745E+1	3,126848216E+2	1,601795197E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579540120E+0	2,623650135E+0	4,992216217E+0	0,000000000E+0	0,000000000E+0	4,678315918E+1	2,916106512E+2	2,990891826E+1	-2,070427064E-1
3,879609513E+3	5,005603326E+0	-7,170868347E-3	1,122493811E-1	2,656593481E-1	7,962540147E+1	2,466120390E+1	3,125068889E+2	1,602705193E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579524003E+0	2,624780811E+0	4,992172825E+0	0,000000000E+0	0,000000000E+0	4,667102138E+1	2,916363890E+2	2,993611896E+1	-2,197876108E-1
3,880622588E+3	5,005466950E+0	-6,035232904E-3	1,179771494E-1	3,164542387E-1	7,966941355E+1	2,459109453E+1	3,124579425E+2	1,603302765E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579457055E+0	2,632849278E+0	4,992154228E+0	0,000000000E+0	0,000000000E+0	4,676233094E+1	2,915808966E+2	2,994189632E+1	-2,209282053E-1
3,881622614E+3	5,004814828E+0	-6,285667794E-3	1,228866650E-1	4,865503601E-2	7,951890466E+1	2,459233431E+1	3,122404361E+2	1,600008678E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579490529E+0	2,632700505E+0	4,992384827E+0	0,000000000E+0	0,000000000E+0	4,686331075E+1	2,915188582E+2	2,995077312E+1	-2,056789521E-1
3,882651688E+3	4,877127747E+0	-7,994080066E-3	2,991509234E+1	3,003321827E-1	7,921776290E+1	2,473466067E+1	3,100972093E+2	1,595742607E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579526483E+0	2,640925183E+0	4,992382347E+0	0,000000000E+0	0,000000000E+0	4,672470371E+1	2,916097586E+2	2,993006885E+1	-2,171840797E-1
3,883622714E+3	5,005677712E+0	-5,487251609E-3	2,990527331E+1	5,650678971E-1	7,962044237E+1	2,448924687E+1	3,106528773E+2	1,602136135E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579433500E+0	2,625827183E+0	4,992299282E+0	0,000000000E+0	0,000000000E+0	4,674577992E+1	2,916561758E+2	2,996222865E+1	-2,329044481E-1
3,884616814E+3	4,999315178E+0	-1,062984530E-2	2,990854632E+1	8,848819306E-1	7,913990492E+1	2,462066320E+1	3,100638841E+2	1,596658802E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579605829E+0	2,630408158E+0	4,992439377E+0	0,000000000E+0	0,000000000E+0	4,688221734E+1	2,917253554E+2	2,993564784E+1	-2,245979443E-1
3,885617888E+3	5,001534379E+0	-8,631325283E-3	2,990951335E+1	7,893819326E-1	7,922321792E+1	2,456202177E+1	3,101318735E+2	1,596278190E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579474412E+0	2,629689087E+0	4,992229855E+0	0,000000000E+0	0,000000000E+0	4,685066502E+1	2,916384718E+2	2,994095409E+1	-2,281685011E-1
3,886636916E+3	5,000500405E+0	-8,884239726E-3	2,991851413E+1	8,141997823E-1	7,918800826E+1	2,457224992E+1	3,098953241E+2	1,597122478E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579537641E+0	2,627693047E+0	4,992346394E+0	0,000000000E+0	0,000000000E+0	4,690614503E+1	2,917183630E+2	2,994531810E+1	-2,127952703E-1
3,887626988E+3	5,001700509E+0	-9,947968122E-3	2,991576182E+1	5,872958533E-1	7,922730918E+1	2,454869417E+1	3,099842905E+2	1,596221161E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579671537E+0	2,630237069E+0	4,992531120E+0	0,000000000E+0	0,000000000E+0	4,688779634E+1	2,918735335E+2	2,995104587E+1	-2,223911418E-1
3,888629014E+3	2,695606774E+0	-8,053589347E-3	2,991791903E+1	5,766412125E-1	7,972681521E+1	2,474247126E+1	3,102782663E+2	1,597479534E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579545079E+0	2,637788548E+0	4,992420780E+0	0,000000000E+0	0,000000000E+0	4,671515743E+1	2,917740042E+2	2,992329967E+1	-2,401695395E-1
3,889628088E+3	5,027398600E+0	-5,278969126E-3	2,991211688E+1	4,951903638E-1	8,013792516E+1	2,463535456E+1	3,105338587E+2	1,601395989E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579614507E+0	2,638751855E+0	4,992176544E+0	0,000000000E+0	0,000000000E+0	4,675935547E+1	2,918762114E+2	2,993971431E+1	-2,294330734E-1
3,890622114E+3	5,008105195E+0	-7,250214055E-3	2,991613376E+1	3,987307786E-1	7,990435123E+1	2,458588747E+1	3,104698862E+2	1,600084305E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579588472E+0	2,634752335E+0	4,992362511E+0	0,000000000E+0	0,000000000E+0	4,688643258E+1	2,917537711E+2	2,997336185E+1	-2,407646323E-1
3,891622188E+3	5,005082619E+0	-6,684875887E-3	2,991219127E+1	3,066190902E-1	7,983975886E+1	2,456970838E+1	3,101214594E+2	1,598003960E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579506646E+0	2,631211533E+0	4,992227375E+0	0,000000000E+0	0,000000000E+0	4,684266846E+1	2,918416960E+2	2,994856631E+1	-2,183742653E-1
3,892641216E+3	5,005843842E+0	-7,706451875E-3	2,991077792E+1	1,284483032E-1	7,950067994E+1	2,463225512E+1	3,102270883E+2	1,593652343E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579494249E+0	2,631122269E+0	4,992221176E+0	0,000000000E+0	0,000000000E+0	4,686250489E+1	2,916261236E+2	2,995647609E+1	-2,190437447E-1
3,893633315E+3	5,008169663E+0	-6,107139951E-3	2,991048037E+1	5,846228948E-1	8,002919674E+1	2,456090597E+1	3,104425119E+2	1,600877762E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579693853E+0	2,642224469E+0	4,992418301E+0	0,000000000E+0	0,000000000E+0	4,681254189E+1	2,915984518E+2	2,995719516E+1	-2,243995800E-1
3,894635388E+3	5,006600106E+0	-7,959366319E-3	2,990579402E+1	4,694389623E-1	7,974813937E+1	2,457330373E+1	3,104312052E+2	1,595100403E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579514085E+0	2,635322633E+0	4,992304241E+0	0,000000000E+0	0,000000000E+0	4,686771195E+1	2,916819136E+2	2,994573962E+1	-2,280941145E-1
3,895636415E+3	5,005670274E+0	-7,815552224E-3	2,991189372E+1	1,512676329E-1	7,959887025E+1	2,462841181E+1	3,102325930E+2	1,592816734E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579385148E+0	2,634384122E+0	4,992539799E+0	0,000000000E+0	0,000000000E+0	4,680783074E+1	2,916316283E+2	2,996272456E+1	-2,279205458E-1
3,896628488E+3	5,005553735E+0	-8,137894162E-3	2,992037379E+1	6,834392955E-2	7,954853532E+1	2,466882853E+1	3,101830515E+2	1,590003681E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579528962E+0	2,632845559E+0	4,992299282E+0	0,000000000E+0	0,000000000E+0	4,681998055E+1	2,917493079E+2	2,996398914E+1	-2,153988013E-1
3,897630515E+3	5,005682671E+0	-6,734466954E-3	2,991628253E+1	-2,099685794E-2	7,958052156E+1	2,473757414E+1	3,101607355E+2	1,590731430E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579489289E+0	2,632267823E+0	4,992245972E+0	0,000000000E+0	0,000000000E+0	4,671112816E+1	2,916360914E+2	2,994722736E+1	-2,169609199E-1
3,898642588E+3	5,004410661E+0	-7,513046712E-3	2,992134082E+1	-7,190952730E-2	7,975495814E+1	2,474017768E+1	3,096153329E+2	1,591155433E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579587232E+0	2,624907269E+0	4,992276966E+0	0,000000000E+0	0,000000000E+0	4,651604930E+1	2,916018736E+2	2,993296992E+1	-2,228870525E-1
3,899646616E+3	5,008382905E+0	-6,007957817E-3	2,990743052E+1	6,389747047E-1	7,997563839E+1	2,456003812E+1	3,103346514E+2	1,600753784E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579732286E+0	2,628033985E+0	4,992426979E+0	0,000000000E+0	0,000000000E+0	4,687211316E+1	2,916841452E+2	2,993351543E+1	-2,318134446E-1
3,900642688E+3	5,000706208E+0	-1,074886386E-2	2,991144740E+1	7,427750077E-2	8,011052609E+1	2,458142427E+1	3,098268884E+2	1,596410846E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579530202E+0	2,623798908E+0	4,992076122E+0	0,000000000E+0	0,000000000E+0	4,651084223E+1	2,918083708E+2	2,995491397E+1	-2,250442639E-1
3,901638716E+3	4,533283122E+0	-6,779098915E-3	2,990936458E+1	6,651067177E-1	8,011585713E+1	2,464421896E+1	3,100515360E+2	1,600495911E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579537641E+0	2,635367264E+0	4,992486488E+0	0,000000000E+0	0,000000000E+0	4,673059265E+1	2,917729628E+2	2,993552386E+1	-2,292843002E-1
3,902635816E+3	5,005682671E+0	-6,826210429E-3	2,991234004E+1	1,450042811E-1	7,946832177E+1	2,473236708E+1	3,102254518E+2	1,589887142E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579382669E+0	2,631878533E+0	4,992376148E+0	0,000000000E+0	0,000000000E+0	4,680671494E+1	2,918178923E+2	2,994985568E+1	-2,095718509E-1
3,903634888E+3	5,008412660E+0	-5,405426348E-3	2,991256320E+1	3,941882368E-1	8,009899617E+1	2,457082418E+1	3,104437021E+2	1,600673199E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579494249E+0	2,639142384E+0	4,992169106E+0	0,000000000E+0	0,000000000E+0	4,680497925E+1	2,917504980E+2	2,997152698E+1	-2,430210258E-1
3,904645916E+3	5,005675233E+0	-7,646942594E-3	2,991434848E+1	4,225902809E-2	7,951369760E+1	2,467031626E+1	3,101504701E+2	1,590560340E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579669057E+0	2,634064259E+0	4,992378628E+0	0,000000000E+0	0,000000000E+0	4,675960343E+1	2,917183630E+2	2,993351543E+1	-2,222423686E-1
3,905649988E+3	5,005514062E+0	-7,014656485E-3	2,990728175E+1	3,102479166E-1	7,952609536E+1	2,470341830E+1	3,098497995E+2	1,588943672E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579573594E+0	2,632012429E+0	4,992404663E+0	0,000000000E+0	0,000000000E+0	4,670021812E+1	2,915910132E+2	2,994152438E+1	-2,211265696E-1
3,906649017E+3	5,005786813E+0	-7,279968696E-3	2,992029941E+1	7,561398003E-2	7,959254739E+1	2,471872954E+1	3,100432047E+2	1,589350318E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579439698E+0	2,632577767E+0	4,992391026E+0	0,000000000E+0	0,000000000E+0	4,672011654E+1	2,916875670E+2	2,993654048E+1	-2,273254530E-1
3,907643088E+3	5,005588448E+0	-7,205582095E-3	2,991635692E+1	6,424398805E-2	7,948133942E+1	2,469957499E+1	3,100423120E+2	1,590179729E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579609548E+0	2,632417836E+0	4,992422020E+0	0,000000000E+0	0,000000000E+0	4,678055565E+1	2,915807478E+2	2,995069873E+1	-2,267055647E-1
3,908641116E+3	5,006848061E+0	-4,758262918E-3	2,991576182E+1	3,959301231E-1	8,016507627E+1	2,457906870E+1	3,102441973E+2	1,600601292E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579553758E+0	2,627758755E+0	4,992303001E+0	0,000000000E+0	0,000000000E+0	4,677045147E+1	2,919514906E+2	2,993589580E+1	-2,322597642E-1
3,909670219E+3	5,005801690E+0	-8,408165479E-3	2,991092669E+1	1,177205156E-1	7,951109406E+1	2,466132788E+1	3,103403048E+2	1,591811275E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579559957E+0	2,629276242E+0	4,992392265E+0	0,000000000E+0	0,000000000E+0	4,684682172E+1	2,916642096E+2	2,996669185E+1	-2,426242973E-1
3,910639288E+3	5,002709687E+0	-8,301544684E-3	2,991033160E+1	5,899564141E-1	7,936517235E+1	2,446872857E+1	3,100579332E+2	1,597514248E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579609548E+0	2,621558632E+0	4,992095959E+0	0,000000000E+0	0,000000000E+0	4,686430257E+1	2,917055685E+2	2,993155658E+1	-2,046871307E-1
3,911652317E+3	4,967204962E+0	-8,854485086E-3	2,990653788E+1	8,228199496E-1	7,916879172E+1	2,467911867E+1	3,099115404E+2	1,597959328E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579519044E+0	2,623603024E+0	4,992425739E+0	0,000000000E+0	0,000000000E+0	4,676896374E+1	2,918409521E+2	2,996483218E+1	-2,340946337E-1
3,912651388E+3	5,007802690E+0	-6,484032064E-3	2,989694201E+1	3,958396194E-1	7,987410068E+1	2,457404760E+1	3,104251055E+2	1,600374413E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579595910E+0	2,623030247E+0	4,992395985E+0	0,000000000E+0	0,000000000E+0	4,686368268E+1	2,918930228E+2	2,994918620E+1	-2,383098744E-1
3,913651417E+3	5,006054604E+0	-7,976723193E-3	2,990519893E+1	1,202285838E-1	7,930566307E+1	2,464198736E+1	3,107626719E+2	1,599470615E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579419862E+0	2,613093437E+0	4,992265808E+0	0,000000000E+0	0,000000000E+0	4,660171787E+1	2,918976347E+2	2,996998966E+1	-2,082328921E-1
3,914646488E+3	5,004517281E+0	-8,316422004E-3	2,990073573E+1	5,277047472E-1	7,944798943E+1	2,458898691E+1	3,106717714E+2	1,599740887E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579423581E+0	2,613925327E+0	4,992335236E+0	0,000000000E+0	0,000000000E+0	4,660388747E+1	2,918988249E+2	2,993807780E+1	-2,001247525E-1
3,915646516E+3	5,007976258E+0	-5,670738558E-3	2,990921580E+1	4,332052489E-1	7,902287001E+1	2,455861238E+1	3,103510164E+2	1,593823433E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579512845E+0	2,612240470E+0	4,992480289E+0	0,000000000E+0	0,000000000E+0	4,661095420E+1	2,920298941E+2	2,995193851E+1	-2,317886491E-1
3,916666588E+3	5,007790292E+0	-6,213760746E-3	2,991003406E+1	3,994014978E-1	7,885946744E+1	2,455377725E+1	3,105227007E+2	1,592277431E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579540120E+0	2,617777313E+0	4,992253410E+0	0,000000000E+0	0,000000000E+0	4,670294563E+1	2,921551612E+2	2,994383037E+1	-2,362518451E-1
3,917679620E+3	-6,060028437E-3	4,995186722E+0	1,238536909E-1	6,106197721E-1	7,910308356E+1	2,617788471E+1	3,293550077E+2	1,596687317E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579593431E+0	2,628345169E+0	4,992391026E+0	0,000000000E+0	0,000000000E+0	4,811932851E+1	2,997472064E+2	3,169508932E+1	-2,029762389E-1
3,918662718E+3	-1,427974786E-2	4,995241272E+0	1,164150307E-1	5,479193060E-2	7,957085130E+1	2,668904464E+1	3,372237712E+2	1,603465176E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579520284E+0	2,623965038E+0	4,992322838E+0	0,000000000E+0	0,000000000E+0	4,433608796E+1	2,767931378E+2	2,997462642E+1	-2,363510273E-1
3,919653788E+3	-8,408165479E-3	4,995156967E+0	1,157455513E-1	1,099719113E-1	7,943286416E+1	2,673869769E+1	3,376639911E+2	1,601859665E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579476892E+0	2,628791489E+0	4,992459213E+0	0,000000000E+0	0,000000000E+0	4,425655629E+1	2,769752362E+2	2,994256580E+1	-2,344417712E-1
3,920666819E+3	-8,928871687E-3	4,995283425E+0	1,160430977E-1	2,521718176E-1	7,958610055E+1	2,669803302E+1	3,375006381E+2	1,602686596E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579418622E+0	2,633257165E+0	4,992291843E+0	0,000000000E+0	0,000000000E+0	4,426511075E+1	2,769303067E+2	2,995295512E+1	-2,386322164E-1
3,921667888E+3	-9,288406926E-3	4,995305741E+0	1,170845102E-1	-1,112278051E-1	7,945480820E+1	2,672487418E+1	3,377249881E+2	1,601620388E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579587232E+0	2,627941002E+0	4,992395985E+0	0,000000000E+0	0,000000000E+0	4,425289895E+1	2,769386380E+2	2,996924579E+1	-2,608738101E-1
3,922668919E+3	-9,630585291E-3	4,995479309E+0	1,220684124E-1	-3,202640724E-1	7,919234748E+1	2,677161376E+1	3,375872241E+2	1,595520687E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579447137E+0	2,626173081E+0	4,992259609E+0	0,000000000E+0	0,000000000E+0	4,423839356E+1	2,770854772E+2	2,997259319E+1	-2,181263100E-1
3,923666988E+3	-9,139633723E-3	4,995340454E+0	1,173076700E-1	-3,133560367E-1	7,976239680E+1	2,647071996E+1	3,369119425E+2	1,598542023E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579536401E+0	2,634184518E+0	4,992598068E+0	0,000000000E+0	0,000000000E+0	4,429405953E+1	2,769371503E+2	2,994683063E+1	-2,306976456E-1
3,924694021E+3	-9,893417948E-3	4,995449555E+0	1,196136546E-1	-1,583566760E-1	7,893187040E+1	2,678010623E+1	3,374650813E+2	1,593741607E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579437219E+0	2,632968297E+0	4,992300522E+0	0,000000000E+0	0,000000000E+0	4,421682145E+1	2,770533422E+2	2,995451724E+1	-2,356815479E-1
3,925682088E+3	-1,109104223E-2	4,995330536E+0	2,989731395E+1	1,604010678E-1	7,890670293E+1	2,670658748E+1	3,373994723E+2	1,591058731E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579516565E+0	2,626851238E+0	4,992431938E+0	0,000000000E+0	0,000000000E+0	4,427664067E+1	2,772982229E+2	2,996763408E+1	-2,439136651E-1
3,926676119E+3	-1,036701264E-2	4,995330536E+0	2,989947116E+1	2,427296783E-1	7,919879432E+1	2,680676143E+1	3,377525111E+2	1,597749805E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579563676E+0	2,632101693E+0	4,992283165E+0	0,000000000E+0	0,000000000E+0	4,424539830E+1	2,773244069E+2	2,997358501E+1	-2,367229603E-1
3,927673219E+3	-1,033973755E-2	4,995399964E+0	2,989976870E+1	8,217983736E-2	7,875235073E+1	2,675636451E+1	3,375896045E+2	1,592593574E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579393827E+0	2,630100693E+0	4,992285645E+0	0,000000000E+0	0,000000000E+0	4,430670525E+1	2,774339040E+2	2,995488918E+1	-2,215480936E-1
3,928677288E+3	-1,049594942E-2	4,995164406E+0	2,990445506E+1	2,372387074E-1	7,899869436E+1	2,677409332E+1	3,372718249E+2	1,592912197E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579434739E+0	2,630245747E+0	4,992366230E+0	0,000000000E+0	0,000000000E+0	4,429182793E+1	2,773471692E+2	2,994008624E+1	-2,276973860E-1
3,929676319E+3	-1,007194579E-2	4,995283425E+0	2,991442286E+1	2,925538237E-1	7,874454014E+1	2,662779967E+1	3,374558574E+2	1,592464637E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579550039E+0	2,624834122E+0	4,992228615E+0	0,000000000E+0	0,000000000E+0	4,434154298E+1	2,771723607E+2	2,996609676E+1	-2,226390971E-1
3,930667388E+3	-1,056537691E-2	4,995211518E+0	2,989880168E+1	4,157529125E-1	7,896100515E+1	2,675159137E+1	3,374783221E+2	1,592948150E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579635583E+0	2,618229831E+0	4,992337715E+0	0,000000000E+0	0,000000000E+0	4,426765229E+1	2,773467229E+2	2,993936717E+1	-2,405414725E-1
3,931665418E+3	-9,397507274E-3	4,995060265E+0	2,990929019E+1	2,615668453E-1	8,006428242E+1	2,685784023E+1	3,373448726E+2	1,595969486E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579458295E+0	2,626077618E+0	4,992371189E+0	0,000000000E+0	0,000000000E+0	4,416239525E+1	2,771414159E+2	2,997261798E+1	-2,159938941E-1
3,932665488E+3	-9,323120673E-3	4,995256149E+0	2,990281855E+1	1,931820031E-2	7,979537486E+1	2,650642553E+1	3,373862315E+2	1,597620869E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579359113E+0	2,625274242E+0	4,992456734E+0	0,000000000E+0	0,000000000E+0	4,429585721E+1	2,772070249E+2	2,992550647E+1	-2,440376427E-1
3,933679520E+3	-1,051826540E-2	4,995320618E+0	2,990177714E+1	1,679240327E-1	7,879202359E+1	2,667137782E+1	3,377685786E+2	1,591036415E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579554998E+0	2,626933064E+0	4,992342674E+0	0,000000000E+0	0,000000000E+0	4,439200189E+1	2,770985692E+2	2,993835055E+1	-2,337722918E-1
3,934678619E+3	-9,171867917E-3	4,995040428E+0	2,990705859E+1	7,088423198E-2	7,891761296E+1	2,659513155E+1	3,375012332E+2	1,593572998E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579597150E+0	2,619645656E+0	4,992233574E+0	0,000000000E+0	0,000000000E+0	4,438636091E+1	2,773129514E+2	2,990720736E+1	-2,279205458E-1
3,935676688E+3	-7,679176788E-3	4,995174324E+0	2,989723956E+1	6,951117930E-1	7,937013146E+1	2,665501277E+1	3,374625522E+2	1,599440861E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579486810E+0	2,626905789E+0	4,992314159E+0	0,000000000E+0	0,000000000E+0	4,454598215E+1	2,773203901E+2	2,996076572E+1	-2,341442248E-1
3,936678720E+3	-9,598351097E-3	4,995206558E+0	2,991278636E+1	1,334446033E-1	7,893397802E+1	2,660424391E+1	3,377688762E+2	1,592186927E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579559957E+0	2,624620880E+0	4,992206299E+0	0,000000000E+0	0,000000000E+0	4,437693860E+1	2,772085126E+2	2,993306911E+1	-2,141342291E-1
3,937671788E+3	-9,885979288E-3	4,995404923E+0	2,990214908E+1	2,715854807E-1	7,885562413E+1	2,662624995E+1	3,377422458E+2	1,593078327E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579423581E+0	2,623991074E+0	4,992436897E+0	0,000000000E+0	0,000000000E+0	4,439342763E+1	2,773034299E+2	2,994492137E+1	-2,478065638E-1
3,938673819E+3	-1,072158877E-2	4,994906532E+0	2,989902484E+1	4,583057677E-1	7,900043005E+1	2,678512733E+1	3,373561793E+2	1,593377113E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579404985E+0	2,623053802E+0	4,992314159E+0	0,000000000E+0	0,000000000E+0	4,424136902E+1	2,773983472E+2	2,994764888E+1	-2,265072004E-1
3,939683888E+3	-1,035461487E-2	4,995127213E+0	2,988615596E+1	4,924008663E-1	7,902534956E+1	2,680105846E+1	3,374229785E+2	1,594536304E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579484330E+0	2,621165623E+0	4,992353832E+0	0,000000000E+0	0,000000000E+0	4,423628594E+1	2,773202413E+2	2,996793163E+1	-2,379627370E-1
3,940686920E+3	-7,510567159E-3	4,995370209E+0	2,990170276E+1	5,052164379E-1	7,950018403E+1	2,667633692E+1	3,377132350E+2	1,602019596E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579693853E+0	2,626661553E+0	4,992095959E+0	0,000000000E+0	0,000000000E+0	4,438952234E+1	2,771994375E+2	2,993939197E+1	-2,354087970E-1
3,941688988E+3	-8,995819628E-3	4,995285904E+0	2,990385997E+1	8,582093750E-1	7,922929282E+1	2,673349063E+1	3,374659739E+2	1,596911716E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579547559E+0	2,630579247E+0	4,992119514E+0	0,000000000E+0	0,000000000E+0	4,456079749E+1	2,773095296E+2	2,991112506E+1	-2,043895843E-1
3,942685020E+3	-9,538841816E-3	4,995154488E+0	2,989366900E+1	3,984667062E-1	7,923524375E+1	2,675958793E+1	3,373996211E+2	1,598581695E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579426061E+0	2,626277222E+0	4,992213738E+0	0,000000000E+0	0,000000000E+0	4,426610257E+1	2,771948255E+2	2,996324527E+1	-2,170601020E-1
3,943679120E+3	-8,311462898E-3	4,995360291E+0	2,990229785E+1	7,148490378E-1	7,958994386E+1	2,668929259E+1	3,372704860E+2	1,603690815E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579484330E+0	2,626376404E+0	4,992345154E+0	0,000000000E+0	0,000000000E+0	4,431290414E+1	2,772785848E+2	2,995007884E+1	-2,343921801E-1
3,944682188E+3	-7,575035547E-3	4,994958603E+0	2,990720736E+1	7,671514968E-1	7,957010743E+1	2,667956034E+1	3,375199786E+2	1,603683377E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579515325E+0	2,622088016E+0	4,992358791E+0	0,000000000E+0	0,000000000E+0	4,438865449E+1	2,772101491E+2	2,995305431E+1	-2,377891682E-1
3,945697221E+3	-8,187485229E-3	4,995211518E+0	2,990475261E+1	6,383486175E-1	7,959403512E+1	2,672828357E+1	3,373210688E+2	1,603715611E+2	0,000000000E+0	0,000000000E+0	0,000000000E+0	2,579552518E+0	2,629056801E+0	4,992181503E+0	0,000000000E+0	0,000000000E+0	4,431253221E+1	2,773679975E+2	2,996535289E+1	-2,243251934E-1
